3.702656e+002,4.415450e-001
3.721940e+002,4.376748e-001
3.741225e+002,4.337744e-001
3.760510e+002,4.362777e-001
3.779794e+002,4.434205e-001
3.799079e+002,4.519731e-001
3.818364e+002,4.610225e-001
3.837648e+002,4.691793e-001
3.856933e+002,4.786374e-001
3.876218e+002,4.848368e-001
3.895502e+002,4.872744e-001
3.914787e+002,4.890398e-001
3.934072e+002,4.859627e-001
3.953356e+002,4.839760e-001
3.972641e+002,4.842475e-001
3.991925e+002,4.903530e-001
4.011210e+002,5.030689e-001
4.030495e+002,5.150247e-001
4.049779e+002,5.246005e-001
4.069064e+002,5.309230e-001
4.088349e+002,5.356407e-001
4.107633e+002,5.427574e-001
4.126918e+002,5.494005e-001
4.146203e+002,5.539687e-001
4.165487e+002,5.547336e-001
4.184772e+002,5.541872e-001
4.204057e+002,5.578309e-001
4.223341e+002,5.644138e-001
4.242626e+002,5.658495e-001
4.261911e+002,5.686427e-001
4.281195e+002,5.726204e-001
4.300480e+002,5.788656e-001
4.319764e+002,5.828052e-001
4.339049e+002,5.869017e-001
4.358334e+002,5.911835e-001
4.377618e+002,5.961243e-001
4.396903e+002,6.020703e-001
4.416188e+002,6.076337e-001
4.435472e+002,6.084955e-001
4.454757e+002,6.102601e-001
4.474042e+002,6.128119e-001
4.493326e+002,6.146129e-001
4.512611e+002,6.173424e-001
4.531896e+002,6.188975e-001
4.551180e+002,6.236867e-001
4.570465e+002,6.279557e-001
4.589750e+002,6.326649e-001
4.609034e+002,6.351860e-001
4.628319e+002,6.380323e-001
4.647604e+002,6.402005e-001
4.666888e+002,6.419657e-001
4.686173e+002,6.437361e-001
4.705458e+002,6.466241e-001
4.724742e+002,6.482995e-001
4.744027e+002,6.504173e-001
4.763312e+002,6.537052e-001
4.782596e+002,6.559142e-001
4.801881e+002,6.598827e-001
4.821166e+002,6.607964e-001
4.840450e+002,6.621400e-001
4.859735e+002,6.643808e-001
4.879020e+002,6.699550e-001
4.898304e+002,6.736864e-001
4.917589e+002,6.768409e-001
4.936874e+002,6.771459e-001
4.956158e+002,6.783498e-001
4.975443e+002,6.806546e-001
4.994728e+002,6.813593e-001
5.014012e+002,6.844597e-001
5.033297e+002,6.902475e-001
5.052582e+002,6.932587e-001
5.071866e+002,6.992561e-001
5.091151e+002,7.062343e-001
5.110436e+002,7.137811e-001
5.129720e+002,7.192109e-001
5.149005e+002,7.206007e-001
